interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2022-09-20 00:00:00+00:00,False,-17.031411600795117,2.7471526602207295,False,-17.73694131607722,2.968549942446157,False,-15.093682958898158,2.7449304897346667,False,-16.240887930064336,2.591791780970146,True,-16.344324144366865,2.7631062283054
2022-09-25 00:00:00+00:00,False,-17.940926119069264,2.7478682941530512,True,-16.23977719717184,2.9691145311869613,False,-15.380916550799519,2.74617675723289,False,-16.616367357647974,2.5927536447169626,False,-16.754004021243915,2.76397831681293
2022-10-02 00:00:00+00:00,False,-20.366869412023902,2.7488701816583014,False,-21.79520870291837,2.969904955424087,False,-15.890299188642071,2.747921531730403,False,-18.05939791809352,2.5941002539625053,False,-19.08838188594541,2.765199240723472
2022-10-07 00:00:00+00:00,False,-22.36731322774395,2.7495858155906228,False,-22.972637301779567,2.9704695441648914,False,-16.286865780328093,2.7491677992286263,False,-19.090679904381044,2.5950621177093214,False,-19.97699925231358,2.7660713292310017
2022-10-14 00:00:00+00:00,False,-17.850106904199468,2.750587703095873,False,-21.518674750303433,2.9712599684020176,False,-16.53693933403543,2.750912573726139,True,-15.733089461932671,2.596408726954864,False,-18.110862100280354,2.7672922531415436
2022-10-19 00:00:00+00:00,False,-19.732813334573894,2.7513033370281947,False,-22.18240808549393,2.971824557142822,False,-16.682164883010845,2.7521588412243627,False,-18.14539775959042,2.59737059070168,False,-18.99304143371651,2.768164341649073
2022-10-26 00:00:00+00:00,False,-21.061382964742272,2.752305224533445,True,-23.02000391160277,2.972614981379948,False,-16.76418746050108,2.7539036157218755,True,-22.243323921077828,2.598717199947223,False,-20.984616229302034,2.769385265559615
2022-10-31 00:00:00+00:00,True,-24.592700683877467,2.7530208584657663,False,-21.691330267374166,2.9731795701207524,False,-16.837925476788847,2.755149883220099,False,-21.360829055374044,2.5996790636940394,True,-21.018193966559497,2.770257354067145
2022-11-07 00:00:00+00:00,False,-23.608342872613452,2.7540227459710165,False,-20.963981362274552,2.9739699943578786,False,-17.011390850300653,2.756894657717612,False,-17.982498278053118,2.601025672939582,False,-19.68544069385523,2.7714782779776868
2022-11-12 00:00:00+00:00,False,-17.050861551655878,2.754738379903338,False,-22.63035266103292,2.974534583098683,False,-17.405868876498975,2.758140925215835,False,-16.270623284294157,2.6019875366863983,False,-18.49278710176651,2.7723503664852167
2022-11-19 00:00:00+00:00,True,-16.949178958429155,2.755740267408588,False,-21.784378237023958,2.975325007335809,False,-18.068117147129477,2.759885699713348,False,-17.18070757946457,2.603334145931941,False,-18.552679135238233,2.7735712903957586
2022-11-24 00:00:00+00:00,False,-21.257957860438474,2.75645590134091,False,-20.508100909474813,2.9758895960766134,False,-18.746782439070724,2.7611319672115715,False,-17.990343240339797,2.604296009678757,False,-19.401623756685886,2.774443378903288
2022-12-01 00:00:00+00:00,False,-23.401605691304113,2.75745778884616,False,-21.648110613264134,2.9766800203137396,False,-19.11598382548447,2.7628767417090843,False,-16.812872291484542,2.6056426189243,False,-20.18214318289256,2.77566430281383
2022-12-06 00:00:00+00:00,False,-21.063154430606353,2.7581734227784813,False,-22.694055730462427,2.977244609054544,False,-19.00952912376411,2.7641230092073075,False,-17.09653162214821,2.6066044826711163,False,-20.383332258947185,2.77653639132136
2022-12-13 00:00:00+00:00,False,-23.30639718347794,2.7591753102837315,False,-22.890508071899138,2.97803503329167,False,-18.899981128229577,2.7658677837048202,False,-19.588030838924066,2.607951091916659,False,-20.88057634316193,2.7777573152319017
2022-12-18 00:00:00+00:00,False,-23.688891101851272,2.7598909442160533,False,-22.30714846625996,2.9785996220324744,False,-18.74753898797363,2.767114051203044,False,-21.160510364869776,2.608912955663475,False,-21.461595744764068,2.7786294037394317
2022-12-25 00:00:00+00:00,False,-22.898867016502138,2.7608928317213035,False,-21.498055669192393,2.9793900462696,False,-16.93465850109426,2.7688588257005566,False,-17.00462723780148,2.610259564909018,True,-19.753080004459825,2.7798503276499735
2022-12-30 00:00:00+00:00,True,-25.400574309593722,2.761608465653625,False,-21.81618696056581,2.9799546350104045,False,-15.613607903592483,2.7701050931987803,False,-24.61849254827653,2.611221428655834,False,-21.769358696744625,2.780722416157503
2023-01-06 00:00:00+00:00,False,-23.888182233687736,2.762610353158875,False,-21.474900918871523,2.9807450592475306,False,-16.999431772755962,2.771849867696293,True,-25.487142134791092,2.6125680379013767,False,-21.80490503121134,2.781943340068045
2023-01-11 00:00:00+00:00,False,-22.862360348828055,2.763325987091197,False,-21.272267363620564,2.981309647988335,False,-19.11641522365705,2.7730961351945167,False,-17.259168904188762,2.613529901648193,False,-20.19811778848728,2.782815428575575
2023-01-18 00:00:00+00:00,False,-19.241834001204733,2.764327874596447,False,-22.088230548508488,2.982100072225461,True,-19.600454813834798,2.7748409096920295,True,-15.569893340532115,2.614876510893736,False,-19.29333885341197,2.7840363524861167
2023-01-23 00:00:00+00:00,False,-20.597147753286393,2.7650435085287683,False,-21.406808039323924,2.9826646609662655,False,-18.724652332910342,2.7760871771902527,False,-17.75008983399285,2.615838374640552,False,-18.93295490365192,2.7849084409936466
2023-01-30 00:00:00+00:00,True,-15.638586883455464,2.7660453960340186,False,-19.20382774287969,2.9834550852033916,False,-17.421410878525332,2.7778319516877654,False,-17.63586201341343,2.6171849838860948,False,-18.50649376025584,2.7861293649041885
2023-02-04 00:00:00+00:00,False,-16.835754764922825,2.7667610299663403,True,-22.446129564536566,2.984019673944196,False,-16.451189875855995,2.779078219185989,False,-16.967958948059557,2.618146847632911,False,-18.0546928867352,2.7870014534117185
2023-02-11 00:00:00+00:00,False,-16.167391092601974,2.7677629174715905,False,-21.86807394716221,2.984810098181322,False,-15.886674060216794,2.780822993683502,False,-16.50084472323694,2.6194934568784536,False,-17.6336791388204,2.78822237732226
2023-02-16 00:00:00+00:00,False,-16.934841456111343,2.768478551403912,False,-21.354888017311865,2.9853746869221265,False,-15.628604494456775,2.782069261181725,False,-16.198997732500416,2.62045532062527,False,-17.260269234002728,2.78909446582979
2023-02-23 00:00:00+00:00,False,-16.19245465779673,2.769480438909162,False,-18.614916775064906,2.9861651111592526,False,-15.577722241424976,2.783814035679238,False,-16.026896369404813,2.621801929870813,False,-16.951279889773453,2.7903153897403317
2023-02-28 00:00:00+00:00,False,-16.64116545113641,2.7701960728414834,False,-20.131320231651497,2.986729699900057,False,-15.634768363970437,2.7850603031774614,False,-15.949019027504962,2.622763793617629,False,-16.723527823623858,2.7911874782478616
2023-03-07 00:00:00+00:00,False,-19.511619353724836,2.7711979603467336,False,-19.2311048712936,2.987520124137183,False,-15.700483924942201,2.786805077674974,False,-15.929844100355703,2.6241104028631717,False,-16.59382975304522,2.7924084021584035
2023-03-12 00:00:00+00:00,False,-16.81886405285779,2.7719135942790554,True,-15.571546714079204,2.9880847128779875,False,-15.697118101123342,2.788051345173198,False,-15.939056803960135,2.6250722666099877,False,-16.571449409602508,2.7932804906659334
2023-03-19 00:00:00+00:00,False,-16.250771503248103,2.7729154817843056,False,-17.27441761309851,2.988875137115113,False,-15.632952525033119,2.7897961196707106,False,-15.967169644114453,2.6264188758555305,False,-16.635438581155498,2.7945014145764753
2023-03-24 00:00:00+00:00,False,-15.885461654702251,2.773631115716627,False,-18.223482260850215,2.9894397258559176,False,-15.537776943124832,2.791042387168934,False,-16.009901949063124,2.627380739602347,False,-16.757296069637647,2.7953735030840052
2023-03-31 00:00:00+00:00,False,-17.646286535322027,2.774633003221877,False,-17.91604002923563,2.9902301500930437,False,-15.441381101851771,2.792787161666447,False,-16.062973047050612,2.6287273488478897,False,-16.908520676982416,2.7965944269945466
2023-04-05 00:00:00+00:00,True,-20.973852156832038,2.775348637154199,False,-18.13444547479006,2.990794738833848,False,-15.373554747667232,2.7940334291646702,False,-16.122102266321374,2.629689212594706,False,-17.06061120512327,2.7974665155020766
2023-04-12 00:00:00+00:00,False,-16.34595203229692,2.776350524659449,False,-19.26493524226195,2.991585163070974,False,-15.364087627024515,2.795778203662183,False,-16.183008935119894,2.6310358218402485,False,-17.185066455993674,2.7986874394126184
2023-04-17 00:00:00+00:00,False,-17.04691892415893,2.7770661585917704,False,-20.998631640533752,2.9921497518117786,False,-15.442769486376918,2.797024471160406,False,-16.241412381690623,2.6319976855870646,False,-17.253385231527094,2.7995595279201484
2023-04-24 00:00:00+00:00,True,-15.599380435827275,2.7780680460970206,False,-22.030232829818836,2.9929401760489047,False,-15.626604266521035,2.7987692456579194,False,-16.295351558306887,2.6333442948326073,False,-17.27434531324053,2.8007804518306902
2023-04-29 00:00:00+00:00,False,-18.982048602929535,2.7787836800293424,False,-22.26001324444346,2.993504764789709,False,-15.881452685626707,2.8000155131561426,False,-16.35214391335747,2.634306158579424,False,-17.405840400985177,2.80165254033822
2023-05-06 00:00:00+00:00,False,-16.033385986411204,2.7797855675345926,False,-21.97616260174192,2.9942951890268352,False,-16.16038965620707,2.8017602876536554,False,-16.421426519260002,2.635652767824966,False,-17.843043174195767,2.802873464248762
2023-05-11 00:00:00+00:00,False,-16.745159503337042,2.780501201466914,False,-21.597440879562644,2.9948597777676396,False,-16.416490090775266,2.803006555151879,False,-16.625713412628453,2.6366146315717827,False,-18.644019234556247,2.8037455527562916
2023-05-18 00:00:00+00:00,False,-20.033562295438326,2.781503088972164,False,-22.064889097810607,2.9956502020047657,False,-16.602828901844433,2.8047513296493918,False,-17.53902648686208,2.6379612408173254,True,-19.31840587274741,2.8049664766668334
2023-05-23 00:00:00+00:00,False,-20.802802612283994,2.782218722904486,True,-23.011414391002806,2.99621479074557,True,-16.672481001927707,2.8059975971476154,True,-18.898945015997892,2.6389231045641415,False,-19.23873330169926,2.8058385651743634
2023-05-30 00:00:00+00:00,False,-18.38997766432315,2.783220610409736,False,-20.462603995736906,2.9970052149826962,False,-16.593995737410264,2.807742371645128,False,-17.951862576368132,2.6402697138096842,False,-18.115320104465205,2.807059489084905
2023-06-04 00:00:00+00:00,False,-15.826319383547432,2.7839362443420574,False,-17.595327745464616,2.9975698037235006,False,-16.3978201901654,2.8089886391433514,False,-16.21922370686477,2.6412315775565003,False,-17.009638344592343,2.807931577592435
2023-06-11 00:00:00+00:00,False,-16.747517927450964,2.7849381318473077,False,-18.262205641864725,2.9983602279606263,False,-16.12987587593846,2.810733413640864,False,-15.896924863403267,2.642578186802043,False,-16.95140263995405,2.809152501502977
2023-06-16 00:00:00+00:00,False,-20.036552344384237,2.785653765779629,False,-20.428871616768262,2.9989248167014306,False,-15.836084310474766,2.811979681139088,False,-16.654299623874707,2.6435400505488595,False,-17.4921443452351,2.8100245900105065
2023-06-23 00:00:00+00:00,True,-15.677303999393319,2.786655653284879,False,-21.346627406562646,2.999715240938557,False,-15.562367009519651,2.8137244556366006,False,-17.500773408565255,2.644886659794402,False,-17.927812886293548,2.8112455139210484
2023-06-28 00:00:00+00:00,False,-17.04826899607619,2.787371287217201,False,-21.296432035708683,3.000279829679361,False,-15.354645488818448,2.8149707231348238,False,-17.332701885365786,2.6458485235412184,False,-18.01021323686911,2.8121176024285783
2023-07-05 00:00:00+00:00,False,-18.472519689825393,2.788373174722451,False,-21.316658850685506,3.0010702539164873,False,-15.258841264116496,2.8167154976323365,False,-15.984299334078015,2.647195132786761,False,-17.60511425767191,2.81333852633912
2023-07-10 00:00:00+00:00,False,-16.99475477360765,2.7890888086547725,False,-20.94390848010611,3.0016348426572916,False,-15.306553721880029,2.81796176513056,False,-16.231364052403443,2.648156996533577,False,-16.91481644451945,2.81421061484665
2023-07-17 00:00:00+00:00,False,-17.052478281386055,2.7900906961600227,False,-18.276297058652514,3.002425266894418,False,-15.472093731458903,2.819706539628073,False,-18.124139659497665,2.64950360577912,False,-17.487746833658782,2.815431538757192
2023-07-22 00:00:00+00:00,False,-21.549194823086708,2.7908063300923445,False,-21.95919957285894,3.002989855635222,False,-15.715450032923883,2.8209528071262966,False,-20.789949592377383,2.650465469525936,False,-20.064588732545847,2.8163036272647215
2023-07-29 00:00:00+00:00,False,-24.211494278072767,2.7918082175975947,True,-23.686987898044407,3.0037802798723483,False,-15.99661136634572,2.8226975816238093,False,-23.305884698694545,2.6518120787714787,False,-21.710773663930635,2.8175245511752633
2023-08-03 00:00:00+00:00,True,-24.38486525131209,2.792523851529916,False,-22.456505060772113,3.0043448686131526,False,-16.27556647179519,2.8239438491220326,False,-24.54810546864208,2.6527739425182952,False,-21.95485647021703,2.8183966396827933
2023-08-10 00:00:00+00:00,False,-23.524963656637986,2.793525739035166,False,-20.766048171500753,3.005135292850279,False,-16.51230408934304,2.8256886236195458,False,-23.34253980304814,2.654120551763838,False,-21.227241664697026,2.819617563593335
2023-08-15 00:00:00+00:00,False,-22.903788186624492,2.794241372967488,False,-20.74677489198974,3.005699881591083,False,-16.676124402722298,2.826934891117769,False,-19.464310809289113,2.655082415510654,False,-20.0381649628411,2.820489652100865
2023-08-22 00:00:00+00:00,False,-23.058708648808523,2.795243260472738,False,-21.268967924494646,3.0064903058282093,False,-16.77357337031498,2.8286796656152817,True,-16.485322420934327,2.656429024756197,False,-19.217186888833695,2.821710576011407
2023-08-27 00:00:00+00:00,False,-23.50181485661154,2.7959588944050595,False,-20.357819278649952,3.0070548945690136,False,-16.820508394165365,2.8299259331135054,False,-16.878524436381394,2.657390888503013,False,-19.126274480585586,2.8225826645189365
2023-09-03 00:00:00+00:00,False,-21.688678305480302,2.7969607819103097,True,-18.16818937152851,3.0078453188061394,True,-16.832786876317726,2.831670707611018,False,-16.771802977677172,2.6587374977485556,False,-18.642066084465796,2.8238035884294783
2023-09-08 00:00:00+00:00,True,-20.605996723396213,2.7976764158426315,False,-20.308885000396753,3.0084099075469437,False,-16.826266218816347,2.8329169751092413,False,-17.635029587264302,2.659699361495372,False,-18.91125560745865,2.8246756769370083
2023-09-15 00:00:00+00:00,False,-24.57125311667388,2.7986783033478817,False,-22.677987789770103,3.00920033178407,False,-16.816803823705502,2.834661749606754,False,-21.48510415652056,2.661045970740915,False,-20.83945094361588,2.82589660084755
2023-09-20 00:00:00+00:00,False,-24.900592644081406,2.799393937280203,False,-21.42097732926357,3.009764920524874,False,-16.820257093029465,2.8359080171049778,False,-25.50675860680188,2.662007834487731,False,-22.222706281849074,2.82676868935508
