interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2022-09-22 00:00:00+00:00,False,-14.046554461331954,3.0903566539814706,True,-15.83932251993876,2.93223809878574,False,-14.047401891728162,2.618850615790711,False,-13.785477537668209,2.6715583527326365,False,-15.295205314249094,2.828250924407831
2022-09-29 00:00:00+00:00,False,-16.357524890949364,3.0922063913562163,False,-18.03583429649565,2.933317163103489,False,-14.598516515947724,2.6204456856144733,False,-14.818369344122374,2.6725130489266844,False,-16.476917612032867,2.8296205663054965
2022-10-04 00:00:00+00:00,False,-19.76597516104235,3.0935276323381777,False,-21.740411883812644,2.934087923330453,False,-15.215454225710076,2.621585021202875,False,-15.153294191720272,2.673194974779576,False,-17.41466596107402,2.830598881946686
2022-10-11 00:00:00+00:00,False,-21.247030086533684,3.095377369712924,False,-21.10910389881834,2.9351669876482016,True,-15.445165313530087,2.6231800910266374,False,-14.218320824286172,2.6741496709736237,False,-17.65248865434486,2.8319685238443517
2022-10-16 00:00:00+00:00,False,-15.22207268583719,3.0966986106948853,False,-22.815791463904755,2.9359377478751654,False,-15.372778111012945,2.624319426615039,True,-12.984039424130176,2.674831596826515,False,-16.98463627936271,2.8329468394855413
2022-10-23 00:00:00+00:00,False,-16.36210295715933,3.098548348069631,False,-19.818483758909622,2.9370168121929145,False,-15.217965459536426,2.625914496438802,False,-14.003044629725974,2.675786293020563,False,-16.50752003306887,2.8343164813832065
2022-10-28 00:00:00+00:00,False,-20.31750573414329,3.0998695890515924,False,-21.800292775917868,2.937787572419878,False,-15.200400200478299,2.6270538320272037,True,-18.778623721434947,2.6764682188734543,True,-18.89177663730511,2.835294797024396
2022-11-04 00:00:00+00:00,False,-20.842188105390264,3.1017193264263385,False,-21.00354325292542,2.938866636737627,False,-15.481559892171195,2.628648901850966,False,-15.38781385039908,2.677422915067502,False,-18.430367184798016,2.8366644389220617
2022-11-09 00:00:00+00:00,False,-23.047493078462807,3.1030405674083,True,-22.471818073550946,2.939637396964591,False,-15.990140960767212,2.6297882374393677,False,-14.6706539078455,2.6781048409203936,False,-18.54292046542996,2.837642754563251
2022-11-16 00:00:00+00:00,False,-16.101668596549555,3.104890304783046,False,-19.866168721192775,2.9407164612823395,False,-16.5966445493733,2.63138330726313,False,-13.947800891174841,2.6790595371144414,False,-16.68669685703753,2.839012396460917
2022-11-21 00:00:00+00:00,True,-14.060798733976414,3.1062115457650075,True,-18.797467884288828,2.9414872215093033,False,-17.17811329563194,2.632522642851532,False,-14.540496935469072,2.679741462967333,True,-16.626844078349112,2.8399907121021064
2022-11-28 00:00:00+00:00,False,-20.820603522128277,3.108061283139753,False,-19.645275639134933,2.9425662858270525,False,-17.63775581532766,2.6341177126752946,False,-16.272693223822312,2.6806961591613807,False,-18.221555662437407,2.8413603539997716
2022-12-03 00:00:00+00:00,False,-22.21395711453867,3.1093825241217146,False,-20.212508152396893,2.943337046054016,False,-17.885322218780523,2.6352570482636963,False,-16.79307396888399,2.681378085014272,False,-19.179012050635905,2.8423386696409616
2022-12-10 00:00:00+00:00,False,-19.250482054837644,3.1112322614964603,False,-19.959367340908013,2.944416110371765,False,-17.83056261631058,2.6368521180874587,False,-13.995351511397848,2.68233278120832,False,-18.0375385390128,2.843708311538627
2022-12-15 00:00:00+00:00,True,-23.274931241890563,3.1125535024784217,False,-21.780802161134467,2.9451868705987287,False,-17.383227118237887,2.6379914536758604,False,-16.76269156275707,2.6830147070612114,False,-19.726210483914436,2.8446866271798164
2022-12-22 00:00:00+00:00,False,-21.36646083375944,3.114403239853168,False,-20.511577888932,2.9462659349164775,False,-16.4530658348825,2.6395865234996227,False,-16.258554271742177,2.6839694032552592,False,-18.674238723464835,2.846056269077482
2022-12-27 00:00:00+00:00,False,-22.541083054175836,3.115724480835129,False,-19.130341187690817,2.9470366951434412,False,-15.238868931127785,2.6407258590880245,False,-14.049422114881914,2.6846513291081506,False,-17.557095988717393,2.8470345847186715
2023-01-03 00:00:00+00:00,False,-22.12412644792624,3.1175742182098753,False,-20.067131914528005,2.9481157594611904,True,-15.095586790110325,2.642320928911787,False,-22.25541522895444,2.6856060253021985,False,-19.98651091521767,2.848404226616337
2023-01-08 00:00:00+00:00,False,-22.459041709832128,3.1188954591918367,True,-22.308789530974316,2.9488865196881537,False,-16.90948295364767,2.643460264500189,True,-23.385538464452317,2.68628795115509,True,-21.132995998079608,2.8493825422575267
2023-01-15 00:00:00+00:00,False,-18.740537634454668,3.1207451965665824,False,-19.653553899730376,2.949965584005903,False,-18.535913380027978,2.6450553343239513,False,-15.181073619186538,2.6872426473491378,False,-18.393493668781055,2.8507521841551924
2023-01-20 00:00:00+00:00,False,-15.876392296449223,3.122066437548544,False,-19.655452538171055,2.9507363442328667,False,-17.943213888853005,2.646194669912353,True,-12.432257151228109,2.687924573202029,False,-16.420143041168355,2.851730499796382
2023-01-27 00:00:00+00:00,False,-14.833956253199869,3.12391617492329,False,-20.42353248699774,2.9518154085506154,False,-16.58254732850836,2.6477897397361154,False,-13.647724495517837,2.688879269396077,False,-15.895755018570224,2.853100141694047
2023-02-01 00:00:00+00:00,False,-14.624098850378385,3.1252374159052514,False,-18.987492517208096,2.952586168777579,False,-16.119548236112983,2.648929075324517,False,-13.777441510939088,2.6895611952489684,False,-16.002043945302987,2.8540784573352367
2023-02-08 00:00:00+00:00,False,-14.452065855447497,3.127087153279997,False,-20.045734685270393,2.9536652330953284,False,-15.86824913788925,2.6505241451482795,False,-13.590397419717014,2.6905158914430163,False,-16.065320414991728,2.8554480992329023
2023-02-13 00:00:00+00:00,True,-14.300608723033804,3.1284083942619585,False,-21.084968583048017,2.9544359933222917,False,-15.579800543413105,2.6516634807366812,False,-13.526545508709688,2.6911978172959077,False,-15.990280018496614,2.856426414874092
2023-02-20 00:00:00+00:00,False,-14.346855329554877,3.1302581316367046,False,-19.27014584899124,2.955515057640041,False,-15.278691225214558,2.6532585505604436,False,-13.550161257787833,2.6921525134899555,False,-15.82621459598657,2.8577960567717575
2023-02-25 00:00:00+00:00,False,-14.690237125363774,3.131579372618666,False,-18.723226343411916,2.9562858178670046,False,-14.989409955823602,2.6543978861488458,False,-13.625520146822184,2.692834439342847,False,-15.62241598763052,2.858774372412947
2023-03-04 00:00:00+00:00,False,-15.119399856555562,3.133429109993412,False,-19.705098971374746,2.9573648821847534,False,-14.736445507770242,2.655992955972608,False,-13.716897655683468,2.693789135536895,False,-15.428176033597396,2.8601440143106123
2023-03-09 00:00:00+00:00,True,-15.345292843160799,3.1347503509753736,False,-19.438065102251464,2.958135642411717,False,-14.544286653584477,2.65713229156101,False,-13.788569264242419,2.694471061389786,False,-15.292786574056123,2.861122329951802
2023-03-16 00:00:00+00:00,False,-15.183792718712885,3.1366000883501193,False,-15.563996011368808,2.9592147067294663,False,-14.431295731685548,2.658727361384772,False,-13.81641156381735,2.695425757583834,False,-15.253118491076407,2.8624919718494675
2023-03-21 00:00:00+00:00,False,-14.870485370756612,3.1379213293320807,True,-19.571489274484925,2.9599854669564296,False,-14.391329344049657,2.659866696973174,False,-13.822705591516982,2.6961076834367255,False,-15.296358834331048,2.863470287490657
2023-03-28 00:00:00+00:00,False,-14.745884000339599,3.139771066706827,False,-16.34333424701099,2.961064531274179,False,-14.412117658542243,2.6614617667969362,False,-13.841333495897612,2.6970623796307733,False,-15.397273695393636,2.8648399293883227
2023-04-02 00:00:00+00:00,False,-15.150501808509475,3.141092307688788,False,-16.65572377298786,2.9618352915011426,False,-14.481390843028745,2.662601102385338,False,-13.906177425515542,2.6977443054836647,False,-15.53062916583776,2.865818245029512
2023-04-09 00:00:00+00:00,False,-16.148270188353315,3.142942045063534,False,-18.21290874035728,2.9629143558188913,False,-14.58687906537461,2.6641961722091008,False,-14.020327292960399,2.6986990016777126,False,-15.671191337236992,2.8671878869271774
2023-04-14 00:00:00+00:00,False,-16.696793301115928,3.1442632860454953,False,-19.388030018253573,2.963685116045855,False,-14.716312493445274,2.6653355077975025,False,-14.063704066955092,2.699380927530604,False,-15.793726301164927,2.868166202568367
2023-04-21 00:00:00+00:00,False,-15.477093500081574,3.1461130234202415,False,-20.32607839271908,2.9647641803636042,False,-14.857421295106178,2.666930577621265,False,-13.885436480255837,2.700335623724652,False,-15.873000149195146,2.8695358444660326
2023-04-26 00:00:00+00:00,True,-13.830716538379455,3.147434264402203,False,-21.087653696155034,2.9655349405905675,False,-14.997935638222767,2.6680699132096666,False,-13.448763575240315,2.7010175495775433,False,-15.91343219879531,2.870514160107222
2023-05-03 00:00:00+00:00,False,-17.041188830887194,3.149284001776949,False,-21.395791946398294,2.9666140049083167,False,-15.125585690660483,2.669664983033429,False,-13.173365632772049,2.701972245771591,False,-16.038054671009405,2.871883802004888
2023-05-08 00:00:00+00:00,False,-14.140728489686673,3.1506052427589104,False,-20.889138207644628,2.9673847651352805,False,-15.228101620284757,2.6708043186218307,False,-13.593033243335997,2.7026541716244825,False,-16.3995530127755,2.8728621176460774
2023-05-15 00:00:00+00:00,False,-14.600877872442265,3.152454980133656,False,-20.26401990883734,2.9684638294530292,False,-15.29321359496104,2.6723993884455934,False,-14.794536443161546,2.7036088678185304,False,-17.00134370707082,2.8742317595437425
2023-05-20 00:00:00+00:00,False,-18.121627351401862,3.1537762211156175,True,-21.67532582110038,2.969234589679993,True,-15.308651782554772,2.673538724033995,True,-15.076563051455777,2.7042907936714218,True,-17.249767381029276,2.8752100751849325
2023-05-27 00:00:00+00:00,True,-19.017136069130018,3.1556259584903636,False,-19.726632674160513,2.970313653997742,False,-15.26214635093139,2.6751337938577575,False,-13.43362571695876,2.7052454898654696,False,-16.522803461178828,2.8765797170825977
2023-06-01 00:00:00+00:00,False,-13.41118485343338,3.1569471994723246,False,-16.008743251974618,2.9710844142247055,False,-15.146715575982476,2.6762731294461592,True,-12.558654960940709,2.705927415718361,False,-14.934837638056486,2.8775580327237877
2023-06-08 00:00:00+00:00,False,-13.291719382937831,3.1587969368470707,True,-13.9548661062584,2.9721634785424547,False,-14.976530165704153,2.6778681992699216,False,-12.795572037963714,2.706882111912409,True,-13.73226420791237,2.878927674621453
2023-06-13 00:00:00+00:00,False,-14.485845436974147,3.160118177829032,False,-15.69221730722851,2.9729342387694184,False,-14.771048936118692,2.6790075348583233,False,-13.543445286605337,2.7075640377653003,False,-13.977247265365786,2.8799059902626425
2023-06-20 00:00:00+00:00,False,-14.448389072789832,3.1619679152037783,False,-18.761315292439793,2.974013303087167,False,-14.549730703248361,2.680602604682086,False,-13.913786032001735,2.708518733959348,False,-14.983929256154582,2.881275632160308
2023-06-25 00:00:00+00:00,False,-13.288837336020922,3.1632891561857397,False,-20.335958208848297,2.974784063314131,False,-14.332034283115423,2.681741940270488,False,-13.383841261331352,2.7092006598122396,False,-15.795644253575045,2.8822539478014977
2023-07-02 00:00:00+00:00,False,-14.171455737421212,3.1651388935604854,False,-20.709760673676627,2.97586312763188,False,-14.137418491742146,2.68333701009425,False,-13.181357623383258,2.7101553560062874,False,-16.120514490038655,2.8836235896991633
2023-07-07 00:00:00+00:00,False,-17.372163639074305,3.166460134542447,False,-20.23293303246259,2.9766338878588434,False,-13.985342145150799,2.684476345682652,False,-14.060212081070054,2.710837281859179,False,-15.832859237735683,2.884601905340353
2023-07-14 00:00:00+00:00,False,-15.03953657614653,3.168309871917193,False,-17.760496485850936,2.9777129521765926,False,-13.914248873352125,2.6860714155064143,False,-14.20495921974362,2.7117919780532267,False,-15.168727796080612,2.885971547238018
2023-07-19 00:00:00+00:00,False,-16.588405525642578,3.1696311128991543,False,-17.017091493685633,2.9784837124035564,False,-14.038521562310837,2.687210751094816,False,-15.195283133699386,2.712473903906118,False,-15.811089573384837,2.8869498628792076
2023-07-26 00:00:00+00:00,False,-19.463006684743483,3.1714808502739,False,-20.26946010818182,2.9795627767213055,False,-14.491527911980125,2.688805820918579,False,-18.748461822766807,2.713428600100166,False,-18.534913330173165,2.8883195047768733
2023-07-31 00:00:00+00:00,False,-22.128627212707705,3.1728020912558614,True,-20.879016819513538,2.980333536948269,False,-15.262029980361445,2.6899451565069805,False,-22.712461707583603,2.7141105259530574,False,-20.09266324395318,2.889297820418063
2023-08-07 00:00:00+00:00,False,-23.627047722391097,3.1746518286306076,False,-19.428008165812784,2.981412601266018,True,-15.76036725764933,2.691540226330743,False,-23.54393472234524,2.715065222147105,True,-20.19274528532533,2.8906674623157285
2023-08-12 00:00:00+00:00,False,-22.75204496848781,3.175973069612569,False,-19.017924402136412,2.9821833614929814,False,-15.5733356892537,2.6926795619191446,False,-19.909238282771415,2.7157471479999966,False,-19.59998354191598,2.891645777956918
2023-08-19 00:00:00+00:00,False,-21.009329764309133,3.177822806987315,False,-20.46181309019129,2.9832624258107305,False,-15.368041262787022,2.694274631742907,False,-17.61668495082416,2.7167018441940445,False,-18.876432994239266,2.893015419854583
2023-08-24 00:00:00+00:00,False,-23.722975587483717,3.1791440479692765,False,-17.770232037771223,2.9840331860376943,False,-15.316898677165169,2.6954139673313087,False,-16.20087928399427,2.717383770046936,False,-17.773072194360328,2.8939937354957728
2023-08-31 00:00:00+00:00,False,-18.688604446517747,3.180993785344022,True,-14.736602635779144,2.985112250355443,False,-15.388384284838091,2.6970090371550715,False,-13.968309475299431,2.7183384662409837,False,-16.23749577784534,2.8953633773934384
2023-09-05 00:00:00+00:00,False,-15.648984266485549,3.1823150263259836,False,-19.87006589517298,2.985883010582407,False,-15.550974438255745,2.698148372743473,False,-12.909474836965558,2.719020392093875,False,-15.814839142713558,2.896341693034628
2023-09-12 00:00:00+00:00,False,-19.38353341467582,3.1841647637007298,False,-19.75871344054406,2.986962074900156,False,-15.773145489868076,2.6997434425672355,False,-15.547246157917176,2.719975088287923,False,-17.640603899179666,2.8977113349322936
2023-09-17 00:00:00+00:00,False,-22.306619380465246,3.185486004682691,False,-20.142430598630966,2.9877328351271197,False,-16.023373792125028,2.7008827781556373,False,-21.080365269635,2.7206570141408144,False,-19.614215743786964,2.898689650573483
